32.460;1732781164
32.450;1732781229
32.460;1732781239
32.460;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.470;1732781239
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.490;1732781240
32.500;1732781240
32.500;1732781241
32.510;1732781241
32.500;1732781247
32.510;1732781263
32.510;1732781263
32.520;1732781304
32.520;1732781304
32.520;1732781304
32.520;1732781304
32.520;1732781304
32.520;1732781304
32.520;1732781304
32.520;1732781304
32.520;1732781338
32.520;1732781338
32.510;1732781370
32.510;1732781370
32.510;1732781370
32.520;1732781403
32.520;1732781403
32.510;1732781403
32.500;1732781403
32.500;1732781403
32.500;1732781403
32.500;1732781403
32.500;1732781403
32.500;1732781403
32.500;1732781404
32.500;1732781404
32.500;1732781404
32.500;1732781404
32.500;1732781404
32.490;1732781404
32.480;1732781408
32.480;1732781408
32.480;1732781408
32.470;1732781408
32.470;1732781408
32.480;1732781433
32.480;1732781433
32.490;1732781442
32.480;1732781467
32.470;1732781477
32.470;1732781477
32.460;1732781490
32.460;1732781490
32.460;1732781490
32.460;1732781490
32.460;1732781490
32.460;1732781490
32.460;1732781490
32.460;1732781490
32.440;1732781491
32.440;1732781546
32.450;1732781550
32.450;1732781550
32.450;1732781550
32.450;1732781550
32.460;1732781566
32.460;1732781566
32.480;1732781572
32.490;1732781607
32.490;1732781639
32.480;1732781640
32.480;1732781640
32.470;1732781640
32.470;1732781640
32.460;1732781659
32.460;1732781659
32.460;1732781659
32.450;1732781662
32.450;1732781662
32.450;1732781662
32.440;1732781665
32.430;1732781665
32.440;1732781666
32.430;1732781702
32.430;1732781702
32.430;1732781702
32.430;1732781704
32.430;1732781704
32.430;1732781704
32.430;1732781704
32.440;1732781716
32.440;1732781716
32.440;1732781716
32.450;1732781717
32.440;1732781718
32.440;1732781718
32.430;1732781762
32.450;1732781768
32.450;1732781822
32.450;1732781822
32.450;1732781822
32.450;1732781822
32.450;1732781822
32.450;1732781822
32.440;1732781828
32.450;1732781859
32.440;1732781882
32.440;1732781882
32.440;1732781891
32.420;1732781909
32.420;1732781909
32.420;1732781909
32.450;1732781933
32.450;1732781933
32.450;1732781933
32.450;1732781933
32.460;1732781941
32.460;1732781941
32.460;1732781941
32.460;1732781941
32.460;1732781941
32.460;1732781941
32.460;1732781941
32.460;1732781941
32.460;1732781941
32.450;1732781968
32.460;1732781969
32.470;1732782002
32.480;1732782050
32.480;1732782050
32.470;1732782058
32.480;1732782059
32.470;1732782077
32.470;1732782078
32.450;1732782091
32.450;1732782091
32.450;1732782091
32.450;1732782091
32.450;1732782091
32.450;1732782091
32.450;1732782091
32.460;1732782143
32.470;1732782145
32.470;1732782145
32.460;1732782152
32.440;1732782187
32.440;1732782187
32.450;1732782195
32.450;1732782195
32.450;1732782210
32.440;1732782219
32.440;1732782219
32.460;1732782244
32.470;1732782255
32.490;1732782272
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782296
32.490;1732782297
32.500;1732782302
32.500;1732782302
32.500;1732782302
32.500;1732782302
32.500;1732782302
32.480;1732782367
32.480;1732782367
32.480;1732782367
32.480;1732782367
32.480;1732782367
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.460;1732782453
32.460;1732782453
32.480;1732782453
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.470;1732782453
32.480;1732782453
32.470;1732782453
32.460;1732782516
32.460;1732782516
32.460;1732782557
32.460;1732782557
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.460;1732782608
32.440;1732782678
32.440;1732782678
32.440;1732782678
32.440;1732782678
32.440;1732782678
32.440;1732782688
32.420;1732782714
32.420;1732782714
32.420;1732782720
32.420;1732782738
32.440;1732782810
32.440;1732782810
32.440;1732782810
32.440;1732782810
32.440;1732782810
32.440;1732782810
32.440;1732782810
32.440;1732782810
32.440;1732782810
32.420;1732782816
32.430;1732782824
32.420;1732782830
32.430;1732782833
32.420;1732782870
32.420;1732782887
32.420;1732782887
32.400;1732782889
32.390;1732782889
32.390;1732782891
32.400;1732782895
32.400;1732782895
32.400;1732782895
32.400;1732782895
32.400;1732782895
32.400;1732782895
32.400;1732782895
32.410;1732782926
32.410;1732782926
32.410;1732782926
32.410;1732782926
32.410;1732782926
32.420;1732782926
32.420;1732782926
32.420;1732782926
32.420;1732782926
32.410;1732782926
32.420;1732782940
32.430;1732782998
32.430;1732782998
32.440;1732783025
32.450;1732783026
32.450;1732783026
32.450;1732783026
32.450;1732783026
32.450;1732783026
32.450;1732783026
32.450;1732783026
32.470;1732783029
32.470;1732783029
32.470;1732783029
32.470;1732783029
32.470;1732783029
32.470;1732783029
32.470;1732783029
32.470;1732783029
32.480;1732783049
32.480;1732783049
32.480;1732783082
32.470;1732783114
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.490;1732783133
32.480;1732783149
32.500;1732783241
32.500;1732783241
32.500;1732783241
32.500;1732783241
32.500;1732783249
32.500;1732783249
32.500;1732783249
32.490;1732783250
32.490;1732783250
32.490;1732783250
32.500;1732783287
32.470;1732783289
32.470;1732783325
32.460;1732783445
32.460;1732783445
32.470;1732783502
32.470;1732783502
32.450;1732783502
32.440;1732783556
32.430;1732783568
32.430;1732783568
32.430;1732783568
32.420;1732783568
32.430;1732783568
32.400;1732783684
32.400;1732783689
32.400;1732783689
32.400;1732783689
32.400;1732783689
32.390;1732783690
32.390;1732783690
32.400;1732783692
32.400;1732783692
32.400;1732783692
32.400;1732783692
32.400;1732783692
32.390;1732783717
32.390;1732783790
32.390;1732783790
32.380;1732783807
32.390;1732783807
32.390;1732783807
32.390;1732783807
32.390;1732783807
32.380;1732783807
32.390;1732783857
32.380;1732783888
32.390;1732783907
32.400;1732783907
32.400;1732783907
32.400;1732783907
32.400;1732783907
32.410;1732783907
32.420;1732783907
32.420;1732783907
32.430;1732783907
32.430;1732783907
32.440;1732783907
32.440;1732783907
32.440;1732783971
32.440;1732783971
32.440;1732783971
32.460;1732783981
32.460;1732783981
32.480;1732784025
32.480;1732784035
32.480;1732784042
32.480;1732784042
32.480;1732784042
32.470;1732784061
32.470;1732784061
32.470;1732784061
32.450;1732784064
32.440;1732784159
32.440;1732784170
32.440;1732784170
32.440;1732784170
32.440;1732784416
32.440;1732784416
32.430;1732784416
32.430;1732784416
32.430;1732784416
32.430;1732784416
32.430;1732784442
32.430;1732784442
32.440;1732784442
32.440;1732784442
32.450;1732784442
32.450;1732784442
32.440;1732784442
32.440;1732784442
32.450;1732784461
32.450;1732784461
32.450;1732784461
32.460;1732784461
32.460;1732784461
32.460;1732784461
32.470;1732784478
32.470;1732784478
32.470;1732784478
32.470;1732784478
32.460;1732784482
