43.760;1744977679
43.760;1744977679
43.740;1744977679
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.760;1744977680
43.740;1744977680
43.740;1744977680
43.740;1744977680
43.760;1744977680
43.760;1744977681
43.760;1744977681
43.720;1744977682
43.720;1744977682
43.720;1744977682
43.760;1744977682
43.760;1744977689
43.760;1744977692
43.760;1744977692
43.760;1744977692
43.760;1744977692
43.740;1744977692
43.760;1744977693
43.760;1744977693
43.800;1744977693
43.820;1744977693
43.820;1744977700
43.920;1744977788
43.940;1744977788
43.940;1744977788
44.000;1744977801
44.000;1744977801
44.000;1744977802
43.940;1744977838
43.820;1744978022
43.820;1744978352
43.820;1744978352
43.820;1744978352
43.820;1744978352
43.820;1744978375
43.820;1744978375
43.840;1744978375
43.760;1744978381
43.760;1744978473
43.800;1744978572
43.780;1744978957
43.780;1744978957
43.740;1744979151
43.740;1744979151
43.700;1744979154
43.700;1744979154
43.760;1744979162
43.760;1744979342
43.760;1744979342
43.760;1744980094
43.760;1744980094
43.680;1744980263
43.680;1744980263
43.680;1744980263
43.700;1744980409
43.780;1744980630
43.740;1744980658
43.740;1744980658
43.740;1744980658
43.740;1744980658
43.740;1744980845
43.740;1744980845
43.740;1744980845
43.720;1744981308
43.720;1744981308
43.720;1744981308
43.700;1744981323
43.720;1744981502
43.780;1744981883
43.780;1744981883
43.740;1744981949
43.740;1744981949
43.740;1744981949
43.740;1744981951
43.780;1744982110
43.780;1744982110
43.740;1744982746
43.780;1744982867
43.800;1744982867
43.880;1744982879
43.920;1744982881
43.920;1744982881
43.900;1744982881
43.900;1744982882
43.880;1744982986
43.880;1744982986
43.860;1744982986
43.860;1744982986
43.860;1744983006
43.840;1744983007
43.860;1744983007
43.780;1744983127
43.800;1744983127
43.880;1744983435
43.860;1744983435
43.860;1744983435
43.800;1744983603
43.780;1744983604
43.780;1744983604
43.780;1744983604
43.860;1744983876
43.860;1744984262
43.880;1744984558
43.880;1744984558
43.860;1744984583
43.820;1744984584
43.840;1744984729
43.840;1744984729
43.960;1744984999
43.960;1744984999
43.960;1744984999
44.040;1744985186
44.040;1744985186
44.000;1744985213
43.980;1744985213
43.980;1744985213
44.020;1744986329
44.020;1744986329
44.000;1744986333
44.000;1744986333
43.960;1744986342
43.960;1744986342
43.960;1744986349
43.960;1744986349
43.900;1744986664
43.900;1744986664
43.880;1744986664
43.880;1744986664
43.860;1744986664
43.860;1744986664
43.860;1744986664
43.840;1744986664
43.840;1744986664
43.840;1744986664
43.820;1744986664
43.820;1744986664
43.820;1744986664
43.800;1744986664
43.800;1744986664
43.800;1744986664
43.920;1744986709
43.940;1744987207
43.940;1744987293
43.940;1744987293
43.960;1744987293
43.960;1744987400
43.960;1744987400
43.960;1744987400
43.940;1744987401
43.940;1744987401
43.940;1744987401
43.900;1744987527
43.920;1744987586
43.920;1744987586
43.920;1744987586
43.900;1744987586
43.900;1744987586
43.880;1744987889
43.880;1744987889
43.880;1744987889
43.880;1744987889
43.860;1744987911
43.860;1744987911
43.860;1744987911
43.840;1744987915
43.840;1744987961
43.880;1744988094
43.860;1744988160
43.840;1744988231
43.840;1744988231
43.760;1744988234
43.800;1744988361
43.820;1744988471
43.800;1744988560
43.800;1744988571
43.800;1744988571
43.820;1744988574
43.860;1744988674
43.860;1744988674
43.880;1744988674
43.880;1744988674
43.880;1744988674
43.960;1744988815
43.960;1744988815
43.960;1744988815
43.960;1744988815
43.960;1744988815
43.960;1744988815
43.960;1744988815
43.960;1744988815
43.960;1744988815
43.880;1744988883
43.880;1744988883
43.880;1744988883
43.880;1744988883
43.840;1744988883
43.820;1744988884
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.960;1744989125
43.920;1744989129
43.920;1744989129
43.920;1744989130
43.920;1744989130
43.960;1744989165
43.960;1744989165
43.960;1744989165
43.960;1744989165
43.960;1744989165
43.960;1744989165
43.960;1744989165
43.960;1744989165
43.960;1744989165
43.960;1744989166
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.960;1744989176
43.940;1744989176
43.940;1744989176
43.940;1744989176
43.940;1744989179
43.960;1744989188
43.960;1744989188
43.960;1744989188
43.960;1744989188
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989189
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989190
43.960;1744989191
43.960;1744989191
43.960;1744989191
43.960;1744989191
43.960;1744989191
43.960;1744989191
43.960;1744989191
43.940;1744989191
43.940;1744989191
43.940;1744989191
43.940;1744989191
43.960;1744989191
43.960;1744989191
43.960;1744989191
43.960;1744989192
43.960;1744989192
43.960;1744989192
43.960;1744989192
43.960;1744989193
43.960;1744989193
43.960;1744989193
43.960;1744989194
43.960;1744989194
43.960;1744989194
43.960;1744989194
43.960;1744989194
43.960;1744989194
43.960;1744989194
43.960;1744989194
43.960;1744989194
43.960;1744989195
43.960;1744989195
43.960;1744989195
43.960;1744989195
43.960;1744989199
43.960;1744989199
43.940;1744989199
43.940;1744989199
43.940;1744989199
43.940;1744989199
43.960;1744989199
43.960;1744989199
43.960;1744989199
43.960;1744989199
43.960;1744989201
43.960;1744989202
43.960;1744989203
43.960;1744989203
43.960;1744989208
43.960;1744989208
43.960;1744989208
43.960;1744989208
43.960;1744989208
43.960;1744989208
43.960;1744989209
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989211
43.960;1744989213
43.960;1744989213
43.960;1744989213
43.960;1744989213
43.960;1744989213
43.960;1744989216
43.960;1744989216
43.940;1744989221
43.940;1744989221
43.940;1744989221
43.980;1744989221
44.000;1744989221
43.980;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989221
43.960;1744989222
43.960;1744989222
43.960;1744989222
43.960;1744989222
43.960;1744989222
43.960;1744989222
43.960;1744989224
43.960;1744989225
43.960;1744989225
43.960;1744989227
43.960;1744989227
43.960;1744989227
43.960;1744989229
43.960;1744989229
43.960;1744989231
43.960;1744989240
43.960;1744989240
43.960;1744989240
43.960;1744989240
43.960;1744989241
43.960;1744989241
43.960;1744989241
43.960;1744989242
44.020;1744989242
44.060;1744989246
44.100;1744989246
44.100;1744989246
44.100;1744989246
44.060;1744989273
44.060;1744989273
44.060;1744989273
44.040;1744989273
44.040;1744989273
44.040;1744989273
44.040;1744989273
44.040;1744989273
44.100;1744989281
44.080;1744989311
44.080;1744989311
44.080;1744989311
44.080;1744989345
44.060;1744989345
44.060;1744989345
44.060;1744989345
44.060;1744989345
44.040;1744989345
44.040;1744989345
44.040;1744989346
44.040;1744989346
43.980;1744989473
44.060;1744989545
44.060;1744989545
44.060;1744989545
44.060;1744989545
44.020;1744989545
44.020;1744989545
44.020;1744989545
44.080;1744989558
44.080;1744989558
44.080;1744989558
44.080;1744989610
44.080;1744989610
44.040;1744989644
44.040;1744989644
44.040;1744989644
44.060;1744989644
44.020;1744989645
44.020;1744989645
44.020;1744989645
44.020;1744989645
44.020;1744989645
44.020;1744989645
44.020;1744989645
44.020;1744989645
44.020;1744989707
44.020;1744989707
44.020;1744989707
44.020;1744989707
44.000;1744989710
44.000;1744989710
44.000;1744989710
44.020;1744990052
44.000;1744990052
44.060;1744990087
44.060;1744990087
44.060;1744990087
44.060;1744990087
44.060;1744990087
44.080;1744990122
44.080;1744990122
44.080;1744990133
44.080;1744990133
44.020;1744990145
44.020;1744990145
44.020;1744990145
44.020;1744990145
44.020;1744990145
44.020;1744990145
44.000;1744990153
44.000;1744990153
44.000;1744990153
44.000;1744990153
44.080;1744990174
44.080;1744990174
44.040;1744990174
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
44.080;1744990524
